,sample,sim_id,season,age_bin,density_bin,value
0,180,e6521764-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.3668639053254
0,15,ce49a856-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.992537313432864
0,21,dd49a856-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.69273743016757
0,17,d049a856-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.64285714285713
0,1,8f31ae50-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.4111111111111
0,3,9131ae50-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.8543689320389001
0,24,e349a856-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.6666666666667
0,61,d449a856-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.6163265306122
0,7,9531ae50-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.49444444444448
0,74,e749a856-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.36666666666663
0,28,ec49a856-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.68888888888888
0,65,d849a856-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.37333333333337004
0,31,f249a856-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.3266666666667
0,85,c339605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.5
0,35,f649a856-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.5529411764705
0,11,9931ae50-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.78807947019863
0,89,c739605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.6333333333333
0,112,df39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.6666666666667
0,94,cc39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.60833333333337
0,113,e139605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.87083333333333
0,115,e539605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.50724637681158
0,117,e939605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.9179104477612
0,101,d239605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.7485207100590999
0,104,d639605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.8400000000000001
0,46,ea39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.8333333333334001
0,109,db39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.2666666666667
0,48,ee39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.5583333333334
0,131,113a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.5149253731343
0,58,f839605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.0
0,134,193a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.8706896551724
0,143,0b3a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.4475524475524
0,50,f039605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.59999999999997
0,147,153a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.475
0,149,1a3a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.7899999999999999
0,151,203a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.7
0,123,fd39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.42777777777778
0,126,023a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.3666666666667
0,156,2d3a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.36666666666663
0,54,f439605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.2887931034482
0,139,283a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.8066666666667
0,170,243a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.59677419354843
0,159,333a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.52941176470591
0,161,063a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.4326241134752
0,196,f6521764-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.77586206896553
0,186,ec521764-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,1.0
0,164,0f3a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.79347826086954
0,192,f2521764-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.59999999999997
0,168,1e3a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.72222222222222
0,181,e7521764-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.2333333333333
