,sample,sim_id,season,age_bin,density_bin,value
0,130,278488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.09198813056379
0,163,4e8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.06317411402158
0,227,8e8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.003208556149733
0,165,508488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.06486486486487
0,217,7f8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.08362369337979
0,218,818488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.11111111111111
0,229,908488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.0860349127182
0,169,548488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.10750507099392001
0,139,368488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.03252885624344
0,233,948488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.061357702349869994
0,184,638488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.05168269230769
0,173,588488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.07911683532658
0,144,3b8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.09554140127388
0,186,678488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.06076854334227
0,237,988488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.06811145510836
0,188,6c8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.06563706563706001
0,178,5d8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.01450443190975
0,148,3f8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.056404230317279994
0,190,728488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.04570895522388
0,261,a08488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.08196721311476
0,150,418488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.08180943214629
0,193,7b8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.09553571428572
0,266,a88488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.07783882783883
0,154,458488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.014285714285711
0,198,858488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.060262008733620004
0,158,498488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.05357142857143
0,159,4a8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.08074534161491001
0,276,234983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.03491271820448
0,222,898488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.05823627287853
0,211,768488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.02734375
0,223,8a8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.08098271155596
0,320,504983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.08251231527094
0,352,944983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.020725388601041
0,291,3b4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.023111111111113
0,354,984983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.07243816254417
0,323,584983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.058333333333330004
0,242,9d8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.044425817267390005
0,356,9d4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.06776180698152
0,325,5d4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.023917995444186997
0,357,a04983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.09183673469387
0,295,3f4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.030263157894729997
0,245,a48488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.06514657980456
0,297,414983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.0524861878453
0,248,ad8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.05714285714286
0,331,634983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.0
0,301,454983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.04670558798999
0,253,274983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.09492273730685
0,335,674983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.05807814149947
0,305,494983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.07340720221606
0,306,4a4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.09846650524617
0,257,2c4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.05745721271394
0,370,a44983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.06613047363717
0,310,4e4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.0
0,282,324983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.06631016042781
0,375,b74983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.075382803298
0,344,7b4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.07568238213399
0,314,544983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.001204819277108
0,378,bc4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.016236867239734002
0,286,364983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.13628762541806
0,349,8e4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.06581352833638
0,385,de4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.05081157374735
0,416,454a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.08272251308900999
0,383,d94983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.02391496899912
0,387,e44983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.036240090600231
0,418,494a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.05900151285931
0,419,4e4a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.016057091882248
0,452,d64979d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.13048368953881
0,393,f34983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.00418410041841
0,474,2d4a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.02990033222591
0,394,f74983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.075
0,500,1e4a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.07415036045314
0,501,204a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.03309203722855
0,401,234a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.045454545454549994
0,431,584a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.1187707641196
0,432,5d4a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.09544468546637999
0,504,284a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.0777027027027
0,434,634a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.04048964218456
0,486,4f4a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.07704654895666
0,408,324a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.08494208494209
0,509,334a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.047715736040609996
0,490,604a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.09495798319328
0,410,364a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.05684210526316
0,441,764a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.0
0,442,7b4a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.0441898527005
0,414,3f4a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.12180746561886
0,463,064a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.15358744394615
0,496,774a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.07511737089202
0,447,c74979d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.0793499043977
0,467,0f4a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.04020100502513
0,0,570d8cc5-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.002664298401421
0,85,a70d8cc5-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.03803888419273
0,54,880d8cc5-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.01578947368421
0,117,0b8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.16375
0,5,5c0d8cc5-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.09763101220387
0,119,0f8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.04114713216957
0,90,ac0d8cc5-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.08882521489971
0,59,8d0d8cc5-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.12987012987013
0,63,118488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.12778603268945
0,65,158488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.018722466960352
0,96,b20d8cc5-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.08546168958743
0,67,1a8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.05955555555556
0,25,930d8cc5-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.04597701149425
0,15,6f0d8cc5-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.08130081300813
0,69,1e8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.055326176713460004
0,16,710d8cc5-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.04737903225807
0,70,208488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.019178082191783002
0,100,b60d8cc5-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.14738805970149
0,29,970d8cc5-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.11982570806100001
0,18,750d8cc5-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.058422590068159995
0,72,248488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.06399132321042
0,40,7a0d8cc5-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.05433901054339
0,74,288488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.07814045499506
0,104,bb0d8cc5-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.09775784753363
0,34,9c0d8cc5-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.043478260869570004
0,44,7e0d8cc5-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.08289703315882
0,108,bf0d8cc5-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.04594594594595
0,46,800d8cc5-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.039637599094
0,110,c10d8cc5-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.09214092140922
0,50,840d8cc5-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.02653525398029
0,123,198488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.05016722408027
0,81,a30d8cc5-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.06613756613756999
0,160,4b8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.03721488595439
0,212,778488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.03622497616778
0,224,8b8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.017706576728502
0,215,7c8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.08981481481481
0,133,2d8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.06311637080868
0,164,4f8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.05268490374873
0,228,8f8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.04484304932736
0,166,518488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.0
0,136,338488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.045188284518819996
0,230,918488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.02941176470588
0,181,608488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.1110065851364
0,170,558488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.036777583187389995
0,140,378488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.08311688311689
0,234,958488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.07698289269052
0,174,598488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.04552715654952
0,175,5a8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.07361963190184001
0,145,3c8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.04837117472853
0,238,998488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.10264227642276
0,239,9a8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.017295597484276
0,179,5e8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.013771186440678
0,200,648488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.049999999999999996
0,151,428488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.16525423728812
0,202,688488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.05045492142267
0,264,a58488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.04234527687297
0,196,828488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.09722222222222
0,205,6d8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.09779179810725999
0,267,a98488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.053571428571430005
0,155,468488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.06981981981982
0,270,ae8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.03330411919369
0,199,868488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.15062287655719
0,209,738488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.0008733624454148
0,274,204983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.07994579945800001
0,279,284983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.015984015984013
0,322,554983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.028571428571427
0,292,3c4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.01544401544402
0,243,9e8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.08364451082897001
0,244,a18488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.02457002457002
0,326,5e4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.07552650689906
0,328,604983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.06259541984733
0,247,aa8488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.10888888888888999
0,298,424983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.12650602409639
0,361,954983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.06916426512967999
0,249,b08488cb-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.03885480572597
0,363,994983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.14525139664804
0,332,644983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.11182336182336
0,364,9a4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.12674418604651
0,252,244983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.08247422680413
0,302,464983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.006939090208173
0,366,9e4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.09111791730475
0,336,684983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.08644610458912
0,368,a14983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.08064516129032
0,307,4b4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.02096985583224
0,258,2d4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.05084745762712
0,340,774983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.07582515611062
0,373,b04983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.08571428571428
0,311,4f4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.13384955752216
0,312,514983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.073493975903612
0,283,334983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.04032258064516
0,345,7c4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.02835249042146
0,379,bd4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.031639501438163
0,287,374983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.07795473595976
0,317,594983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.10253807106599
0,380,d64983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.06280667320903
0,384,db4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.04208416833667
0,318,5a4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.04179104477612
0,350,914983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.12929292929293001
0,386,e14983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.022047244094493
0,448,c84979d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.03291384317522
0,468,164a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.05633802816901
0,388,e54983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.024800708591679
0,470,1f4a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.17476635514021
0,390,ea4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.07162790697674
0,420,2d4a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.06807511737089
0,472,294a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.12948207171314
0,392,ee4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.04672897196261
0,422,334a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.05890052356021
0,455,dc4979d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.022482014388487
0,476,3d4a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.12946428571428
0,427,464a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.09100529100529
0,398,fd4983d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.06661786237188999
0,481,434a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.03121387283237
0,402,244a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.07438016528925001
0,503,254a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.024557956777998997
0,483,474a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.06636155606407
0,433,604a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.04375896700144
0,403,284a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.034985422740519995
0,484,4c4a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.041162227602909995
0,505,2a4a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.11133603238867
0,436,6d4a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.09104938271605001
0,507,2e4a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.008310249307479
0,487,524a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.07329401853412
0,508,304a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.10263929618769
0,489,5f4a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.05475763016158
0,411,374a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.13354700854701002
0,461,034a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.03908484270734
0,413,3c4a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.0528233151184
0,494,694a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.08187134502924
0,445,864a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.1084452975048
0,465,0c4a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.05870646766169001
